-0.028618	1.363217E-9
-0.027538	1.229017E-9
-0.026458	1.77025E-9
-0.025378	3.09259E-9
-0.024298	4.483361E-9
-0.023218	3.926302E-9
-0.022138	2.644393E-9
-0.021058	2.457469E-9
-0.019978	3.843826E-9
-0.018898	4.627375E-9
-0.017819	4.487331E-9
-0.016739	4.276378E-9
-0.015659	3.87022E-9
-0.014579	3.276679E-9
-0.013499	2.783187E-9
-0.012419	2.432507E-9
-0.011339	2.303078E-9
-0.010259	2.30206E-9
-0.009179	2.161273E-9
-0.008099	1.727759E-9
-0.007019	1.309243E-9
-0.00594	1.141305E-9
-0.00486	1.041005E-9
-0.00378	8.410403E-10
-0.0027	7.183217E-10
-0.00162	5.425805E-10
-5.39957E-4	3.269181E-10
5.39957E-4	1.482197E-10
0.00162	9.651425E-11
0.0027	5.225749E-11
0.00378	2.610593E-12
0.00486	1.633436E-11
0.00594	1.062762E-10
0.007019	2.084511E-10
0.008099	2.993415E-10
0.009179	4.573427E-10
0.010259	6.597225E-10
0.011339	7.451874E-10
0.012419	7.3573E-10
0.013499	8.304261E-10
0.014579	1.126197E-9
0.015659	1.423081E-9
0.016739	1.397273E-9
0.017819	8.698188E-10
0.018898	1.034991E-10
0.019978	-3.72E-10
0.021058	-3.786621E-10
0.022138	-1.332084E-10
0.023218	1.506108E-11
0.024298	-6.428657E-11
0.025378	-2.281721E-10
0.026458	-1.92067E-10
0.027538	1.916972E-10
0.028618	6.061381E-10
0.029698	7.808124E-10
0.030778	6.814464E-10
0.031857	3.601354E-10
0.032937	-2.315958E-10
0.034017	-1.118057E-9
0.035097	-2.138393E-9
0.036177	-2.398421E-9
0.037257	-1.731758E-9
0.038337	-1.000228E-9
0.039417	-7.395367E-10
0.040497	-4.819364E-10
0.041577	5.461084E-10
0.042657	2.379846E-9
0.043737	4.221126E-9
0.044816	5.230675E-9
0.045896	5.217794E-9
0.046976	3.503648E-9
0.048056	2.229921E-10
0.049136	-3.297858E-9
0.050216	-4.980982E-9
0.051296	-5.402489E-9
0.052376	-4.332792E-9
0.053456	-1.696093E-9
0.054536	1.244816E-9
0.055616	2.360977E-9
0.056695	1.375784E-9
0.057775	-1.290639E-10
0.058855	-8.973143E-10
0.059935	-1.154553E-9
0.061015	-2.030408E-9
0.062095	-3.152061E-9
0.063175	-3.262712E-9
0.064255	-2.016092E-9
0.065335	-6.310622E-10
0.066415	3.744532E-10
0.067495	9.992374E-10
0.068575	1.292383E-9
0.069654	1.15862E-9
0.070734	5.451134E-10
0.071814	-2.25803E-10
0.072894	-4.84275E-10
0.073974	-2.104075E-10
0.075054	2.993285E-11
0.076134	-1.710666E-10
0.077214	-7.591812E-10
0.078294	-1.005072E-9
0.079374	-1.401841E-10
0.080454	1.883076E-9
0.081533	3.857179E-9
0.082613	4.598246E-9
0.083693	4.137636E-9
0.084773	3.308051E-9
0.085853	3.057872E-9
0.086933	3.449632E-9
0.088013	3.66994E-9
0.089093	3.134551E-9
0.090173	2.466046E-9
0.091253	2.210599E-9
0.092333	1.798689E-9
0.093413	7.268683E-10
0.094492	-5.956437E-10
0.095572	-1.410147E-9
0.096652	-1.417781E-9
0.097732	-1.280859E-9
0.098812	-1.853412E-9
0.099892	-3.252392E-9
0.100972	-4.731882E-9
0.102052	-5.466333E-9
0.103132	-5.560514E-9
0.104212	-5.419178E-9
0.105292	-5.193291E-9
0.106371	-3.638984E-9
0.107451	-1.667819E-9
0.108531	-5.444012E-10
0.109611	-1.200538E-9
0.110691	-2.003733E-9
0.111771	-2.243529E-9
0.112851	-2.078174E-9
0.113931	-2.026307E-9
0.115011	-2.289672E-9
0.116091	-2.468002E-9
0.117171	-2.267931E-9
0.118251	-1.953837E-9
0.11933	-1.771846E-9
0.12041	-1.428506E-9
0.12149	-6.129734E-10
0.12257	2.033646E-10
0.12365	6.536865E-10
0.12473	8.610848E-10
0.12581	8.481214E-10
0.12689	6.510236E-10
0.12797	4.486899E-10
0.12905	3.058177E-10
0.13013	1.612057E-10
0.13121	-4.40736E-11
0.132289	-2.440941E-10
0.133369	-3.45335E-10
0.134449	-4.033761E-10
0.135529	-5.214161E-10
0.136609	-6.54088E-10
0.137689	-6.604546E-10
0.138769	-4.858794E-10
0.139849	-2.740562E-10
0.140929	-1.189244E-10
0.142009	-2.004289E-10
0.143089	-5.089448E-10
0.144168	-8.040187E-10
0.145248	-4.462042E-10
0.146328	6.733665E-10
0.147408	1.837322E-9
0.148488	2.45225E-9
0.149568	2.417315E-9
0.150648	1.701389E-9
0.151728	-1.321856E-10
0.152808	-2.059665E-9
0.153888	-3.242532E-9
0.154968	-3.437406E-9
0.156048	-2.929709E-9
0.157127	-1.798528E-9
0.158207	-6.924387E-10
0.159287	-8.212947E-10
0.160367	-1.732679E-9
0.161447	-2.922333E-9
0.162527	-3.344479E-9
0.163607	-3.336709E-9
0.164687	-3.640718E-9
0.165767	-4.874552E-9
0.166847	-6.234223E-9
0.167927	-6.563899E-9
0.169006	-5.900663E-9
0.170086	-5.094656E-9
0.171166	-5.073228E-9
0.172246	-5.568959E-9
0.173326	-5.645896E-9
0.174406	-4.513657E-9
0.175486	-2.845297E-9
0.176566	-1.663907E-9
0.177646	-7.613037E-10
0.178726	4.028423E-10
0.179806	2.233638E-9
0.180886	3.937001E-9
0.181965	4.671191E-9
0.183045	4.601368E-9
0.184125	4.791287E-9
0.185205	5.731306E-9
0.186285	5.726875E-9
0.187365	4.487444E-9
0.188445	2.447365E-9
0.189525	9.30268E-10
0.190605	-1.552039E-10
0.191685	-8.727019E-10
0.192765	-1.249116E-9
0.193844	-1.239826E-9
0.194924	-7.392061E-10
0.196004	5.645187E-11
0.197084	4.914794E-10
0.198164	2.977472E-10
0.199244	3.979721E-12
0.200324	7.170891E-11
0.201404	6.141562E-10
0.202484	1.039888E-9
0.203564	4.942677E-10
0.204644	-1.348683E-9
0.205724	-3.528147E-9
0.206803	-4.653208E-9
0.207883	-4.44061E-9
0.208963	-3.589777E-9
0.210043	-3.133946E-9
0.211123	-3.441369E-9
0.212203	-3.810241E-9
0.213283	-3.447411E-9
0.214363	-2.697643E-9
0.215443	-2.349403E-9
0.216523	-2.050794E-9
0.217603	-1.096856E-9
0.218683	3.033207E-10
0.219762	1.352247E-9
0.220842	1.555521E-9
0.221922	1.349536E-9
0.223002	1.722516E-9
0.224082	3.048579E-9
0.225162	4.724804E-9
0.226242	5.766275E-9
0.227322	6.015148E-9
0.228402	5.922371E-9
0.229482	5.737047E-9
0.230562	5.284106E-9
0.231641	4.559931E-9
0.232721	3.955159E-9
0.233801	3.537873E-9
0.234881	3.397738E-9
0.235961	2.934477E-9
0.237041	1.979071E-9
0.238121	8.833336E-10
0.239201	4.836718E-10
0.240281	3.690788E-10
0.241361	4.459075E-11
0.242441	-6.448642E-10
0.243521	-1.443583E-9
0.2446	-1.896809E-9
0.24568	-1.491318E-9
0.24676	-2.744352E-10
0.24784	2.509626E-10
0.24892	-3.315996E-10
0.25	-1.225902E-9
